"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"9436","LOC111108844",491,69,69,69,71,NA,0,-1.96233762319726,-1.96233762319726,-1.96233762319726,-1.93376425075321,NA
"9437","LOC111108845",51,53,51,51,51,NA,0,0.0384662808277961,0,0,0,NA
"9438","LOC111108846",7,33,121,23,77,NA,0,1.55059741241117,2.84988039654143,1.18958406687384,2.39789527279837,NA
"9439","LOC111108847",2,1,NA,NA,NA,NA,0,-0.693147180559945,NA,NA,NA,NA
"9440","LOC111108848",217,206,221,170,220,144,0,-0.0520211847508785,0.0182653479772932,-0.244098916490198,0.013730192811902,-0.410084053964459
"9441","LOC111108849",96,95,21,29,39,NA,0,-0.0104712998672954,-1.51982575374441,-1.19705236148136,-0.90078654533819,NA
"9442","LOC111108850",2,2,2,2,2,NA,0,0,0,0,0,NA
"9443","LOC111108851",0,0,0,1,0,0,NA,NA,NA,NA,NA,NA
"9444","LOC111108852",0,0,0,2,0,0,NA,NA,NA,NA,NA,NA
"9445","LOC111108853",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9446","LOC111108854",6,6,6,6,6,NA,0,0,0,0,0,NA
"9447","LOC111108855",85,91,51,59,62,50,0,0.0682082500265336,-0.510825623765991,-0.365113812584597,-0.315516871445225,-0.53062825106217
"9448","LOC111108856",6,10,10,NA,NA,NA,0,0.510825623765991,0.510825623765991,NA,NA,NA
"9449","LOC111108857",16,20,13,30,20,13,0,0.22314355131421,-0.207639364778244,0.628608659422374,0.22314355131421,-0.207639364778244
"9450","LOC111108858",6,2,2,4,6,6,0,-1.09861228866811,-1.09861228866811,-0.405465108108164,0,0
"9451","LOC111108859",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"9452","LOC111108860",0,1,6,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9453","LOC111108861",152,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9454","LOC111108862",6,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9455","LOC111108863",6,7,14,10,NA,NA,0,0.154150679827258,0.847297860387204,0.510825623765991,NA,NA
"9456","LOC111108864",40,42,NA,NA,NA,NA,0,0.048790164169432,NA,NA,NA,NA
"9457","LOC111108865",1,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9458","LOC111108866",0,0,0,11,NA,NA,NA,NA,NA,NA,NA,NA
"9459","LOC111108867",1,3,3,1,1,3,0,1.09861228866811,1.09861228866811,0,0,1.09861228866811
"9460","LOC111108868",0,0,2,6,NA,NA,NA,NA,NA,NA,NA,NA
"9461","LOC111108869",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"9462","LOC111108871",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"9463","LOC111108872",0,2,2,0,0,NA,NA,NA,NA,NA,NA,NA
"9464","LOC111108873",1,4,3,4,3,NA,0,1.38629436111989,1.09861228866811,1.38629436111989,1.09861228866811,NA
"9465","LOC111108874",35,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9466","LOC111108875",21,13,NA,NA,NA,NA,0,-0.479573080261886,NA,NA,NA,NA
"9467","LOC111108876",7,7,8,10,NA,NA,0,0,0.133531392624523,0.356674943938732,NA,NA
"9468","LOC111108877",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"9469","LOC111108878",5.33333333333333,2.66666666666667,7,10.6666666666667,41.6666666666667,97,0,-0.693147180559945,0.271933715483642,0.693147180559945,2.05572501506252,2.90073454493171
"9470","LOC111108879",10,11,16,27,22,NA,0,0.0953101798043249,0.470003629245736,0.993251773010283,0.78845736036427,NA
"9471","LOC111108880",3,0,0,5,6,3,0,NA,NA,0.510825623765991,0.693147180559945,0
"9472","LOC111108881",3,3,15,3,3,NA,0,0,1.6094379124341,0,0,NA
"9473","LOC111108882",2,2,2,NA,NA,NA,0,0,0,NA,NA,NA
"9474","LOC111108883",2,2,0,NA,NA,NA,0,0,NA,NA,NA,NA
"9475","LOC111108884",2,2,2,NA,NA,NA,0,0,0,NA,NA,NA
"9476","LOC111108886",11,3,0,1,16,0,0,-1.29928298413026,NA,-2.39789527279837,0.374693449441411,NA
"9477","LOC111108887",39,3,NA,NA,NA,NA,0,-2.56494935746154,NA,NA,NA,NA
"9478","LOC111108888",3,11,10,6,4,4,0,1.29928298413026,1.20397280432594,0.693147180559945,0.287682072451781,0.287682072451781
"9479","LOC111108889",0,2,6,0,0,0,NA,NA,NA,NA,NA,NA
"9480","LOC111108890",10,1,NA,NA,NA,NA,0,-2.30258509299405,NA,NA,NA,NA
"9481","LOC111108891",0,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9482","LOC111108892",1,6,2,4,NA,NA,0,1.79175946922805,0.693147180559945,1.38629436111989,NA,NA
"9483","LOC111108893",1,3,0,0,NA,NA,0,1.09861228866811,NA,NA,NA,NA
"9484","LOC111108894",1,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9485","LOC111108895",1,1,3,3,NA,NA,0,0,1.09861228866811,1.09861228866811,NA,NA
"9486","LOC111108896",88,21,24,13,NA,NA,0,-1.43281437675478,-1.29928298413026,-1.91238745701667,NA,NA
"9487","LOC111108897",2,34,26,NA,NA,NA,0,2.83321334405622,2.56494935746154,NA,NA,NA
"9488","LOC111108898",110,43,33,38,26,25,0,-0.939280250098854,-1.20397280432594,-1.06289420606603,-1.44238382777093,-1.48160454092422
"9489","LOC111108899",14,12,14,13,13,12,0,-0.154150679827258,0,-0.0741079721537218,-0.0741079721537218,-0.154150679827258
"9490","LOC111108900",8,2,5,6,2,7,0,-1.38629436111989,-0.470003629245736,-0.287682072451781,-1.38629436111989,-0.133531392624523
"9491","LOC111108901",47.5,50.25,58,52.5,47.5,154,0,0.0562808358985896,0.199713299505824,0.100083458556983,0,1.17622289137303
"9492","LOC111108902",17,8,10,13,7,10,0,-0.75377180237638,-0.53062825106217,-0.268263986594679,-0.887303195000903,-0.53062825106217
"9493","LOC111108904",2,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9494","LOC111108905",1,1,1,1,NA,NA,0,0,0,0,NA,NA
"9495","LOC111108906",4,4,4,NA,NA,NA,0,0,0,NA,NA,NA
"9496","LOC111108907",3,3,6,3,5,NA,0,0,0.693147180559945,0,0.510825623765991,NA
"9497","LOC111108908",91,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9498","LOC111108909",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"9499","LOC111108910",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
"9500","LOC111108911",83,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9501","LOC111108912",0,2,7,0,0,0,NA,NA,NA,NA,NA,NA
"9502","LOC111108913",2,3,5,7,4,4,0,0.405465108108164,0.916290731874155,1.25276296849537,0.693147180559945,0.693147180559945
"9503","LOC111108914",45,47,62,47,35,37,0,0.0434851119397389,0.320471895274772,0.0434851119397389,-0.251314428280906,-0.195744577126095
"9504","LOC111108915",10,8,7,NA,NA,NA,0,-0.22314355131421,-0.356674943938732,NA,NA,NA
"9505","LOC111108916",28,17,20,NA,NA,NA,0,-0.498991166118988,-0.336472236621213,NA,NA,NA
"9506","LOC111108917",34,50,23,4,12,5,0,0.385662480811985,-0.390866308687012,-2.14006616349627,-1.04145387482816,-1.91692261218206
"9507","LOC111108918",34,49,20,2,8,6,0,0.365459773494465,-0.53062825106217,-2.83321334405622,-1.44691898293633,-1.73460105538811
"9508","LOC111108919",47,8,NA,NA,NA,NA,0,-1.77070606003022,NA,NA,NA,NA
"9509","LOC111108920",20,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9510","LOC111108921",6,0,13,1,NA,NA,0,NA,0.773189888233482,-1.79175946922805,NA,NA
"9511","LOC111108922",17,7,6,NA,NA,NA,0,-0.887303195000903,-1.04145387482816,NA,NA,NA
"9512","LOC111108923",3,7,4,4,4,NA,0,0.847297860387204,0.287682072451781,0.287682072451781,0.287682072451781,NA
"9513","LOC111108924",4,25,31,2,2,2,0,1.83258146374831,2.04769284336526,-0.693147180559945,-0.693147180559945,-0.693147180559945
"9514","LOC111108925",6,2,15,13,NA,NA,0,-1.09861228866811,0.916290731874155,0.773189888233482,NA,NA
"9515","LOC111108926",21,16,17,24,NA,NA,0,-0.271933715483642,-0.211309093667207,0.133531392624523,NA,NA
"9516","LOC111108927",12,17,5,15,NA,NA,0,0.348306694268216,-0.8754687373539,0.22314355131421,NA,NA
"9517","LOC111108928",86,94,NA,NA,NA,NA,0,0.0889474860164961,NA,NA,NA,NA
"9518","LOC111108929",1,4,2,NA,NA,NA,0,1.38629436111989,0.693147180559945,NA,NA,NA
"9519","LOC111108930",137,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9520","LOC111108931",9.33333333333333,1,1,0,0,0,0,-2.23359222150709,-2.23359222150709,NA,NA,NA
"9521","LOC111108932",3,3,9,13,17,NA,0,0,1.09861228866811,1.46633706879343,1.73460105538811,NA
"9522","LOC111108933",16,6,11,13,14,14,0,-0.980829253011726,-0.374693449441411,-0.207639364778244,-0.133531392624523,-0.133531392624523
"9523","LOC111108935",3,1,1,1,1,1,0,-1.09861228866811,-1.09861228866811,-1.09861228866811,-1.09861228866811,-1.09861228866811
"9524","LOC111108936",64,3,33,NA,NA,NA,0,-3.06027079469156,-0.662375521893192,NA,NA,NA
"9525","LOC111108937",2,2,2,2,2,NA,0,0,0,0,0,NA
"9526","LOC111108938",7,7,18,1,0,NA,0,0,0.944461608840852,-1.94591014905531,NA,NA
"9527","LOC111108939",22,2,NA,NA,NA,NA,0,-2.39789527279837,NA,NA,NA,NA
"9528","LOC111108940",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"9529","LOC111108941",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9530","LOC111108942",4,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9531","LOC111108943",1,1,1,1,1,1,0,0,0,0,0,0
"9532","LOC111108944",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
"9533","LOC111108945",0,0,0,0,0,1,NA,NA,NA,NA,NA,NA
"9534","LOC111108946",0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA
"9535","LOC111108947",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"9536","LOC111108948",8,10,18,23,6,NA,0,0.22314355131421,0.810930216216329,1.05605267424931,-0.287682072451781,NA
"9537","LOC111108949",9,8,13,8,6,NA,0,-0.117783035656384,0.367724780125317,-0.117783035656384,-0.405465108108164,NA
"9538","LOC111108950",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
"9539","LOC111108951",11,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9540","LOC111108952",242,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9541","LOC111108953",8,2,1,0,0,0,0,-1.38629436111989,-2.07944154167984,NA,NA,NA
"9542","LOC111108954",4,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9543","LOC111108955",1,1,4,2,NA,NA,0,0,1.38629436111989,0.693147180559945,NA,NA
"9544","LOC111108956",116,238,111,36,98,NA,0,0.71868048256511,-0.0440599897940305,-1.17007125265025,-0.168622712435793,NA
"9545","LOC111108957",1,1,1,1,1,1,0,0,0,0,0,0
"9546","LOC111108958",0,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9547","LOC111108959",7,10,26,4,NA,NA,0,0.356674943938732,1.31218638896617,-0.559615787935423,NA,NA
"9548","LOC111108960",15,10,15,5,NA,NA,0,-0.405465108108164,0,-1.09861228866811,NA,NA
"9549","LOC111108961",14,10,12,7,NA,NA,0,-0.336472236621213,-0.154150679827258,-0.693147180559945,NA,NA
"9550","LOC111108962",15,2,6,5,17,12,0,-2.01490302054226,-0.916290731874155,-1.09861228866811,0.125163142954006,-0.22314355131421
"9551","LOC111108963",8,7,7,8,9,NA,0,-0.133531392624523,-0.133531392624523,0,0.117783035656383,NA
"9552","LOC111108964",1,5,1,NA,NA,NA,0,1.6094379124341,0,NA,NA,NA
"9553","LOC111108965",26,17,15,15,NA,NA,0,-0.424883193965266,-0.550046336919272,-0.550046336919272,NA,NA
"9554","LOC111108966",44,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9555","LOC111108967",4,9,10,12,NA,NA,0,0.810930216216329,0.916290731874155,1.09861228866811,NA,NA
"9556","LOC111108968",2,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9557","LOC111108969",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9558","LOC111108970",3,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9559","LOC111108971",3,154,181,120,72,21,0,3.93834031374552,4.09988474259772,3.68887945411394,3.17805383034795,1.94591014905531
"9560","LOC111108972",0,0,0,2,2,2,NA,NA,NA,NA,NA,NA
"9561","LOC111108973",2,7,3,25,36,40,0,1.25276296849537,0.405465108108164,2.52572864430826,2.89037175789616,2.99573227355399
"9562","LOC111108974",10,6,2,1,4,NA,0,-0.510825623765991,-1.6094379124341,-2.30258509299405,-0.916290731874155,NA
"9563","LOC111108975",4,4,4,4,4,NA,0,0,0,0,0,NA
"9564","LOC111108976",0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9565","LOC111108977",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"9566","LOC111108978",1,1,1,NA,NA,NA,0,0,0,NA,NA,NA
"9567","LOC111108979",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"9568","LOC111108980",4,3,6,3,5,NA,0,-0.287682072451781,0.405465108108164,-0.287682072451781,0.22314355131421,NA
"9569","LOC111108982",52,41,42,41,NA,NA,0,-0.23767165187712,-0.213574100298059,-0.23767165187712,NA,NA
"9570","LOC111108983",40,40,40,40,NA,NA,0,0,0,0,NA,NA
"9571","LOC111108984",4,4,5,3,5,NA,0,0,0.22314355131421,-0.287682072451781,0.22314355131421,NA
"9572","LOC111108985",2,6,2,NA,NA,NA,0,1.09861228866811,0,NA,NA,NA
"9573","LOC111108986",0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9574","LOC111108987",6,8,8,6,6,7,0,0.287682072451781,0.287682072451781,0,0,0.154150679827258
"9575","LOC111108988",3,3,3,NA,NA,NA,0,0,0,NA,NA,NA
"9576","LOC111108989",1,1,5,2,NA,NA,0,0,1.6094379124341,0.693147180559945,NA,NA
"9577","LOC111108991",10,67,73,48,118,NA,0,1.90210752639692,1.98787434815435,1.56861591791385,2.46809953147162,NA
"9578","LOC111108992",5,9,3,NA,NA,NA,0,0.587786664902119,-0.510825623765991,NA,NA,NA
"9579","LOC111108993",103,103,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"9580","LOC111108994",86,128,138,76,85,111,0,0.397682967666109,0.472906388903697,-0.123613955967177,-0.0116960397631913,0.255182905058826
"9581","LOC111108995",79,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9582","LOC111108996",18,19,NA,NA,NA,NA,0,0.0540672212702758,NA,NA,NA,NA
"9583","LOC111108997",25,32,18,21,29,19,0,0.246860077931526,-0.328504066972036,-0.174353387144778,0.148420005118273,-0.27443684570176
"9584","LOC111108998",2,1,NA,NA,NA,NA,0,-0.693147180559945,NA,NA,NA,NA
"9585","LOC111108999",2,2,8,5,NA,NA,0,0,1.38629436111989,0.916290731874155,NA,NA
"9586","LOC111109000",2,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9587","LOC111109001",2,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9588","LOC111109002",7,7,7,9,7,NA,0,0,0,0.251314428280906,0,NA
"9589","LOC111109003",4,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9590","LOC111109004",5,5,5,5,NA,NA,0,0,0,0,NA,NA
"9591","LOC111109005",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9592","LOC111109006",5,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9593","LOC111109007",81,73,NA,NA,NA,NA,0,-0.103989713524048,NA,NA,NA,NA
"9594","LOC111109008",73,74,NA,NA,NA,NA,0,0.0136056520557787,NA,NA,NA,NA
"9595","LOC111109009",4,2,2,NA,NA,NA,0,-0.693147180559945,-0.693147180559945,NA,NA,NA
"9596","LOC111109010",19,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9597","LOC111109011",0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9598","LOC111109012",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"9599","LOC111109013",542.5,1063,2090,1899,1428,631,0,0.672662292927333,1.34873125954424,1.25289462539767,0.967842057484915,0.151117777126598
"9600","LOC111109014",1,1,2,NA,NA,NA,0,0,0.693147180559945,NA,NA,NA
"9601","LOC111109015",5,6,4,4,6,6,0,0.182321556793955,-0.22314355131421,-0.22314355131421,0.182321556793955,0.182321556793955
"9602","LOC111109016",2,3,NA,NA,NA,NA,0,0.405465108108164,NA,NA,NA,NA
"9603","LOC111109017",1,1,1,1,1,NA,0,0,0,0,0,NA
"9604","LOC111109018",1,1,1,1,1,NA,0,0,0,0,0,NA
"9605","LOC111109019",34,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9606","LOC111109020",35,35,35,35,34,36,0,0,0,0,-0.0289875368732523,0.0281708769666962
"9607","LOC111109021",1,1,1,NA,NA,NA,0,0,0,NA,NA,NA
"9608","LOC111109022",1,1,1,1,1,NA,0,0,0,0,0,NA
"9609","LOC111109023",1,1,1,1,1,NA,0,0,0,0,0,NA
"9610","LOC111109024",104,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9611","LOC111109026",47,76,78,110,109,136,0,0.480585738576272,0.506561224979533,0.850332764082358,0.841200280519085,1.06250728402599
"9612","LOC111109027",8,102,148,102,106,53,0,2.54553127160443,2.91777073208428,2.54553127160443,2.58399755243223,1.89085037187229
"9613","LOC111109028",18.5,44,25,32,22,NA,0,0.866418901833982,0.301105092783922,0.547965170715447,0.173271721274037,NA
"9614","LOC111109029",0,15,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9615","LOC111109030",2,5,NA,NA,NA,NA,0,0.916290731874155,NA,NA,NA,NA
"9616","LOC111109031",1,6,2,NA,NA,NA,0,1.79175946922805,0.693147180559945,NA,NA,NA
"9617","LOC111109032",3,6,6,3,3,3,0,0.693147180559945,0.693147180559945,0,0,0
"9618","LOC111109033",15,6,NA,NA,NA,NA,0,-0.916290731874155,NA,NA,NA,NA
"9619","LOC111109034",0,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9620","LOC111109035",5,0,3,0,1,NA,0,NA,-0.510825623765991,NA,-1.6094379124341,NA
"9621","LOC111109036",29,34,24,32,28,33,0,0.159064694629687,-0.189241999638528,0.0984400728132525,-0.0350913198112701,0.129211731480006
"9622","LOC111109037",0,1,1,3,1,NA,NA,NA,NA,NA,NA,NA
"9623","LOC111109039",0,0,0,0,0,2,NA,NA,NA,NA,NA,NA
"9624","LOC111109040",27,10,9,9,NA,NA,0,-0.993251773010283,-1.09861228866811,-1.09861228866811,NA,NA
"9625","LOC111109041",15,18,NA,NA,NA,NA,0,0.182321556793955,NA,NA,NA,NA
"9626","LOC111109043",5.33333333333333,7,6.66666666666667,10,6,3,0,0.271933715483642,0.22314355131421,0.628608659422374,0.117783035656383,-0.575364144903562
"9627","LOC111109044",31,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9628","LOC111109045",14,14,14,21,17,15,0,0,0,0.405465108108164,0.194156014440957,0.0689928714869514
"9629","LOC111109046",10,3,2,4,NA,NA,0,-1.20397280432594,-1.6094379124341,-0.916290731874155,NA,NA
"9630","LOC111109047",6,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9631","LOC111109048",2,2,2,2,5,2,0,0,0,0,0.916290731874155,0
"9632","LOC111109049",6,6,6,NA,NA,NA,0,0,0,NA,NA,NA
"9633","LOC111109050",1,1,1,1,NA,NA,0,0,0,0,NA,NA
"9634","LOC111109051",1,1,1,NA,NA,NA,0,0,0,NA,NA,NA
"9635","LOC111109052",105,84,5,NA,NA,NA,0,-0.22314355131421,-3.04452243772342,NA,NA,NA
"9636","LOC111109053",5,5,5,5,5,4,0,0,0,0,0,-0.22314355131421
"9637","LOC111109054",3,3,2,4,3,NA,0,0,-0.405465108108164,0.287682072451781,0,NA
"9638","LOC111109055",1,1,2,1,2,2,0,0,0.693147180559945,0,0.693147180559945,0.693147180559945
"9639","LOC111109056",118,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9640","LOC111109057",60,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9641","LOC111109058",68,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9642","LOC111109059",76,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9643","LOC111109060",1,10,150,261,249,60,0,2.30258509299405,5.01063529409626,5.56452040732269,5.51745289646471,4.0943445622221
"9644","LOC111109061",1,6,5,5,5,5,0,1.79175946922805,1.6094379124341,1.6094379124341,1.6094379124341,1.6094379124341
"9645","LOC111109062",3,5,9,9,11,NA,0,0.510825623765991,1.09861228866811,1.09861228866811,1.29928298413026,NA
"9646","LOC111109063",20,5,3,5,13,NA,0,-1.38629436111989,-1.89711998488588,-1.38629436111989,-0.430782916092454,NA
"9647","LOC111109064",3,3,3,6,3,9,0,0,0,0.693147180559945,0,1.09861228866811
"9648","LOC111109065",13,13,13,NA,NA,NA,0,0,0,NA,NA,NA
"9649","LOC111109066",1,1,1,3,3,5,0,0,0,1.09861228866811,1.09861228866811,1.6094379124341
"9650","LOC111109067",135,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9651","LOC111109068",24,24,24,24,24,26,0,0,0,0,0,0.0800427076735364
"9652","LOC111109069",24,35,NA,NA,NA,NA,0,0.377294231141468,NA,NA,NA,NA
"9653","LOC111109072",49,48,55,114,48,48,0,-0.0206192872027357,0.115512887121844,0.844378150283869,-0.0206192872027357,-0.0206192872027357
"9654","LOC111109074",40,41,43,46,63,NA,0,0.0246926125903714,0.0723206615796261,0.139761942375159,0.454255272277596,NA
"9655","LOC111109075",20,20,20,20,21,NA,0,0,0,0,0.048790164169432,NA
"9656","LOC111109076",4,4,4,NA,NA,NA,0,0,0,NA,NA,NA
"9657","LOC111109077",2,2,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"9658","LOC111109078",61,22,33,NA,NA,NA,0,-1.019831410815,-0.614366302706831,NA,NA,NA
"9659","LOC111109079",13,91,22,19,71,11,0,1.94591014905531,0.526093095896779,0.379489621704904,1.69773051957978,-0.167054084663166
"9660","LOC111109080",9,9,14,10,NA,NA,0,0,0.441832752279039,0.105360515657826,NA,NA
"9661","LOC111109081",0,4,2,0,NA,NA,NA,NA,NA,NA,NA,NA
"9662","LOC111109082",6,85,14,13,14,9,0,2.65089178726226,0.847297860387204,0.773189888233482,0.847297860387204,0.405465108108164
"9663","LOC111109083",2,0,0,0,2,3,0,NA,NA,NA,0,0.405465108108164
"9664","LOC111109084",255,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9665","LOC111109085",14,10,NA,NA,NA,NA,0,-0.336472236621213,NA,NA,NA,NA
"9666","LOC111109086",28,4,9,3,1,7,0,-1.94591014905531,-1.13497993283898,-2.23359222150709,-3.3322045101752,-1.38629436111989
"9667","LOC111109087",45,19,29,19,7,47,0,-0.862223510603879,-0.439366659783846,-0.862223510603879,-1.86075234071501,0.0434851119397389
"9668","LOC111109088",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9669","LOC111109089",17,47,4,NA,NA,NA,0,1.01693425765384,-1.44691898293633,NA,NA,NA
"9670","LOC111109090",27,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9671","LOC111109091",29,5,12,9,NA,NA,0,-1.75785791755237,-0.882389180198474,-1.17007125265025,NA,NA
"9672","LOC111109092",1,1,1,1,NA,NA,0,0,0,0,NA,NA
"9673","LOC111109093",2,2,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"9674","LOC111109094",20,78,96,NA,NA,NA,0,1.3609765531356,1.56861591791385,NA,NA,NA
"9675","LOC111109095",351,159,447,NA,NA,NA,0,-0.791882021245634,0.241772371147703,NA,NA,NA
"9676","LOC111109096",2,4,NA,NA,NA,NA,0,0.693147180559945,NA,NA,NA,NA
"9677","LOC111109097",72,271,96,NA,NA,NA,0,1.32545270186365,0.287682072451781,NA,NA,NA
"9678","LOC111109098",12,4,8,6,2,2,0,-1.09861228866811,-0.405465108108164,-0.693147180559945,-1.79175946922805,-1.79175946922805
"9679","LOC111109099",0,0,0,1,4,0,NA,NA,NA,NA,NA,NA
"9680","LOC111109100",7,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9681","LOC111109101",32,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9682","LOC111109102",5,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9683","LOC111109103",5,6,17,17,20,2,0,0.182321556793955,1.22377543162212,1.22377543162212,1.38629436111989,-0.916290731874155
"9684","LOC111109105",1,4,6.25,3.5,8,NA,0,1.38629436111989,1.83258146374831,1.25276296849537,2.07944154167984,NA
"9685","LOC111109106",1,1,1,1,NA,NA,0,0,0,0,NA,NA
"9686","LOC111109107",75,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9687","LOC111109108",9,7,14,9,9,10,0,-0.251314428280906,0.441832752279039,0,0,0.105360515657826
"9688","LOC111109109",47,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9689","LOC111109110",16,3,13,10,NA,NA,0,-1.67397643357167,-0.207639364778244,-0.470003629245736,NA,NA
"9690","LOC111109111",7,20,NA,NA,NA,NA,0,1.04982212449868,NA,NA,NA,NA
"9691","LOC111109112",3,13,37,50,55,59,0,1.46633706879343,2.51230562397611,2.81341071676004,2.90872089656436,2.97892515523761
"9692","LOC111109113",2,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"9693","LOC111109114",0,0,0,11,NA,NA,NA,NA,NA,NA,NA,NA
"9694","LOC111109115",5,5,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"9695","LOC111109116",51,15,20,21,11,10,0,-1.22377543162212,-0.936093359170335,-0.887303195000903,-1.53393035992596,-1.62924053973028
"9696","LOC111109117",26,62,68,49,26,23,0,0.86903784702361,0.961411167154625,0.633723760089145,0,-0.122602322092332
"9697","LOC111109118",2,73,NA,NA,NA,NA,0,3.59731226058845,NA,NA,NA,NA
"9698","LOC111109119",9,26,45,NA,NA,NA,0,1.06087196068526,1.6094379124341,NA,NA,NA
"9699","LOC111109120",15,58,NA,NA,NA,NA,0,1.35239280944421,NA,NA,NA,NA
